cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar22,2800,300,180,0.0,False
5,normalcar22,2746.2521325260223,300.0,180,10.749573494795584,True
10,normalcar22,2794.1225164691027,300.0,0,9.574076788616107,True
15,normalcar22,2851.549811538413,300.0,0,11.485459013862098,True
20,normalcar22,2911.4718808260077,300.0,0,11.984413857518927,True
25,normalcar22,2971.643675346869,300.0,0,12.034358904172182,True
30,normalcar22,3000,300.0,0,12.910330649253122,True
35,normalcar22,3000,300.0,0,8.852985668210007,True
40,normalcar22,3000,300.0,0,12.580108128544357,True
45,normalcar22,3000,300.0,0,11.02249419118565,True
50,normalcar22,3000,300.0,0,12.073680047026501,True
55,normalcar22,3000,300.0,0,9.624471210178962,True
60,normalcar22,3000,300.0,0,8.167023008591086,True
65,normalcar22,3000,300.0,0,9.844487313396032,True
70,normalcar22,3000,300.0,0,12.471109026671478,True
75,normalcar22,3000,300.0,0,10.605559680435054,True
80,normalcar22,3000,300.0,0,8.335473605859638,True
85,normalcar22,3000,300.0,0,9.128768159457925,True
90,normalcar22,3000,300.0,0,8.607521485390961,True
95,normalcar22,3000,300.0,0,13.34953367279562,True
100,normalcar22,3000,300.0,0,9.471939347254311,True
105,normalcar22,3000,300.0,0,11.44536970497484,True
110,normalcar22,3000,300.0,0,8.665181124094005,True
115,normalcar22,3000,300.0,0,8.168701736754869,True
120,normalcar22,3000,300.0,0,10.124727908358148,True
125,normalcar22,3000,300.0,0,12.343340081905733,True
130,normalcar22,3000,300.0,0,11.158346424132446,True
135,normalcar22,3000,300.0,0,10.511525792242733,True
140,normalcar22,3000,259.94273472152247,270,8.011453055695506,True
145,normalcar22,3000,206.15374057688817,270,10.75779882892686,True
150,normalcar22,3000,264.6981236789013,90,11.70887662040263,True
155,normalcar22,3000,334.5976555247355,90,13.97990636916684,True
160,normalcar22,3000,389.26485052296124,90,10.933438999645144,True
165,normalcar22,3000,330.6341953756571,270,11.726131029460829,True
170,normalcar22,3000,282.49360261140083,270,9.62811855285125,True
175,normalcar22,3000,217.18135535509168,270,13.06244945126183,True
180,normalcar22,3000,200,270,9.232056236626509,True
185,normalcar22,3000,200,270,11.932410728272833,True
190,normalcar22,3000,200,270,10.221398888115356,True
195,normalcar22,3000,200,270,13.184414745001755,True
200,normalcar22,3000,200,270,13.175758478554226,True
205,normalcar22,3000,200,270,9.585430435584277,True
210,normalcar22,3000,200,270,13.099696880903936,True
215,normalcar22,3000,200,270,9.516035881196167,True
220,normalcar22,3000,200,270,10.285625839920694,True
225,normalcar22,2934.5034833228538,200,180,13.099303335429251,True
230,normalcar22,2875.2960235152855,200,180,11.841491961513695,True
235,normalcar22,2815.2087499289037,200,180,12.01745471727637,True
240,normalcar22,2772.9834011315265,200,180,8.445069759475391,True
245,normalcar22,2820.6408587167884,200,0,9.531491517052341,True
250,normalcar22,2867.3297470490984,200,0,9.337777666461998,True
255,normalcar22,2929.94295821736,200,0,12.522642233652324,True
260,normalcar22,2970.15035749856,200,0,8.041479856240016,True
265,normalcar22,3000,200,0,13.329639234025631,True
270,normalcar22,3000,200,0,13.982892062777765,True
275,normalcar22,3000,200,0,11.517939015921206,True
280,normalcar22,3000,200,0,8.299557562414732,True
285,normalcar22,3000,200,0,8.566942297057626,True
290,normalcar22,3000,200,0,13.563506296504618,True
295,normalcar22,2941.52862906689,200,180,11.694274186622032,True
300,normalcar22,2877.3534783386085,200,180,12.835030145656354,True
305,normalcar22,2877.3534783386085,200,270,11.718173850798077,True
310,normalcar22,2820.136502050166,200,180,11.443395257688467,True
315,normalcar22,2760.004070624666,200,180,12.02648628510003,True
320,normalcar22,2708.4780608154015,200,180,10.305201961852909,True
325,normalcar22,2665.858035189814,200,180,8.524005125117505,True
330,normalcar22,2601.151476933797,200,180,12.941311651203394,True
335,normalcar22,2642.7905433429496,200,0,8.327813281830537,True
340,normalcar22,2693.748420889802,200,0,10.19157550937048,True
345,normalcar22,2737.8710056946984,200,0,8.824516960979254,True
350,normalcar22,2780.7704234750167,200,0,8.579883556063695,True
355,normalcar22,2833.7593953081036,200,0,10.597794366617418,True
360,normalcar22,2901.7279467041603,200,0,13.593710279211358,True
365,normalcar22,2962.796030622939,200,0,12.213616783755665,True
370,normalcar22,3000,200,0,9.953491922159357,True
375,normalcar22,3000,200,0,10.062633246178118,True
380,normalcar22,3000,200,270,10.07278737080837,True
385,normalcar22,3000,200,270,10.333536385288866,True
390,normalcar22,3000,200,270,11.766571180696921,True
395,normalcar22,3000,200,270,9.983148358087995,True
400,normalcar22,3000,200,270,11.17578552158315,True
405,normalcar22,3000,200,270,10.037856228222218,True
410,normalcar22,3000,200,270,8.537320636548131,True
415,normalcar22,3000,200,270,10.535429318845594,True
420,normalcar22,3000,200,270,9.70713301737134,True
425,normalcar22,2933.955509460337,200,180,13.208898107932631,True
430,normalcar22,2933.955509460337,200,270,11.938256691126613,True
435,normalcar22,2933.955509460337,254.532010542795,90,10.906402108559002,True
440,normalcar22,2933.955509460337,306.08014441060163,90,10.309626773561323,True
445,normalcar22,2933.955509460337,346.6143113214767,90,8.106833382175013,True
450,normalcar22,2933.955509460337,389.7577581628944,90,8.628689368283538,True
455,normalcar22,2933.955509460337,435.44931156078167,90,9.138310679577456,True
460,normalcar22,2988.1257213016415,435.44931156078167,0,10.834042368260887,True
465,normalcar22,3000,435.44931156078167,0,8.566435033859491,True
470,normalcar22,3000,435.44931156078167,0,10.069125537205188,True
475,normalcar22,3000,435.44931156078167,0,11.859320199384232,True
480,normalcar22,3000,435.44931156078167,0,8.683089933697179,True
485,normalcar22,3000,435.44931156078167,0,11.278044964447,True
490,normalcar22,3000,435.44931156078167,0,11.435273231909495,True
495,normalcar22,3000,435.44931156078167,0,11.10628070549256,True
500,normalcar22,3000,435.44931156078167,0,10.376771641813056,True
505,normalcar22,3000,435.44931156078167,0,8.34869801914503,True
510,normalcar22,3000,435.44931156078167,0,8.92468467965167,True
515,normalcar22,3000,435.44931156078167,0,13.019039143706257,True
520,normalcar22,3000,476.9761086932897,90,8.305359426501603,True
525,normalcar22,2946.3997375795834,476.9761086932897,180,10.7200524840833,True
