cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar47,700,1000,270,0.0,False
5,normalcar47,700.0,1048.5254517414944,90,9.70509034829887,True
10,normalcar47,759.1253828849138,1048.5254517414944,0,11.82507657698277,True
15,normalcar47,759.1253828849138,1001.8824901483,270,9.328592318638883,True
20,normalcar47,759.1253828849138,944.7341634634787,270,11.429665336964254,True
25,normalcar47,759.1253828849138,883.6306147233455,270,12.22070974802663,True
30,normalcar47,759.1253828849138,820.0957961379175,270,12.706963717085598,True
35,normalcar47,759.1253828849138,761.8142862981493,270,11.656301967953643,True
40,normalcar47,759.1253828849138,721.6735308422429,270,8.028151091181273,True
45,normalcar47,759.1253828849138,668.9394252764347,270,10.546821113161657,True
50,normalcar47,822.6061170575906,668.9394252764347,0,12.696146834535355,True
55,normalcar47,885.3521168499902,668.9394252764347,0,12.549199958479921,True
60,normalcar47,935.2295380255312,668.9394252764347,0,9.975484235108192,True
65,normalcar47,981.1288054277752,668.9394252764347,0,9.179853480448806,True
70,normalcar47,1026.6480631916393,668.9394252764347,0,9.10385155277283,True
75,normalcar47,1088.6185653563907,668.9394252764347,0,12.394100432950298,True
80,normalcar47,1149.5630413274978,668.9394252764347,0,12.188895194221407,True
85,normalcar47,1195.9081202599639,668.9394252764347,0,9.269015786493217,True
90,normalcar47,1256.597478097099,668.9394252764347,0,12.137871567427002,True
95,normalcar47,1300.3628767378345,668.9394252764347,0,8.753079728147117,True
100,normalcar47,1353.393881479484,668.9394252764347,0,10.606200948329898,True
105,normalcar47,1353.393881479484,713.8603092574481,90,8.984176796202668,True
110,normalcar47,1353.393881479484,769.3366259799967,90,11.095263344509736,True
115,normalcar47,1353.393881479484,835.8077397151756,90,13.294222747035764,True
120,normalcar47,1353.393881479484,882.8199683861524,90,9.402445734195368,True
125,normalcar47,1353.393881479484,815.5773236787265,270,13.448528941485158,True
130,normalcar47,1405.9484471235196,815.5773236787265,0,10.51091312880713,True
135,normalcar47,1446.0185013293114,815.5773236787265,0,8.014010841158349,True
140,normalcar47,1495.6861625470965,815.5773236787265,0,9.933532243557021,True
145,normalcar47,1551.3041348336128,815.5773236787265,0,11.123594457303248,True
150,normalcar47,1615.3372292558001,815.5773236787265,0,12.80661888443745,True
155,normalcar47,1684.183196470682,815.5773236787265,0,13.7691934429764,True
160,normalcar47,1747.1122281351816,815.5773236787265,0,12.58580633289991,True
165,normalcar47,1810.7677258438098,815.5773236787265,0,12.73109954172566,True
170,normalcar47,1877.0724738959457,815.5773236787265,0,13.260949610427195,True
175,normalcar47,1930.9729241223458,815.5773236787265,0,10.780090045280026,True
180,normalcar47,1993.2084340543256,815.5773236787265,0,12.447101986395975,True
185,normalcar47,2044.4156091871534,815.5773236787265,0,10.24143502656559,True
190,normalcar47,2100.6155791367546,815.5773236787265,0,11.239993989920208,True
195,normalcar47,2149.216218445165,815.5773236787265,0,9.72012786168207,True
200,normalcar47,2149.216218445165,857.7811943654431,90,8.44077413734331,True
205,normalcar47,2149.216218445165,920.9764116255736,90,12.639043452026117,True
210,normalcar47,2149.216218445165,964.8688780628107,90,8.778493287447422,True
215,normalcar47,2149.216218445165,898.961297601351,270,13.18151609229194,True
220,normalcar47,2149.216218445165,836.8944346615336,270,12.413372587963487,True
225,normalcar47,2149.216218445165,772.8278309868799,270,12.813320734930755,True
230,normalcar47,2149.216218445165,714.4527101445469,270,11.675024168466589,True
235,normalcar47,2149.216218445165,649.8495595385749,270,12.920630121194408,True
240,normalcar47,2213.723316634236,649.8495595385749,0,12.901419637814287,True
245,normalcar47,2259.245158120835,649.8495595385749,0,9.10436829731976,True
250,normalcar47,2314.466670095538,649.8495595385749,0,11.044302394940567,True
255,normalcar47,2364.625528883154,649.8495595385749,0,10.031771757523206,True
260,normalcar47,2408.9584899051115,649.8495595385749,0,8.866592204391523,True
265,normalcar47,2464.7004119369567,649.8495595385749,0,11.148384406369033,True
270,normalcar47,2523.687023248725,649.8495595385749,0,11.797322262353639,True
275,normalcar47,2589.7594291881437,649.8495595385749,0,13.214481187883752,True
280,normalcar47,2638.378888517138,649.8495595385749,0,9.723891865798816,True
285,normalcar47,2704.9802833200756,649.8495595385749,0,13.320278960587498,True
290,normalcar47,2756.1009815194775,649.8495595385749,0,10.22413963988034,True
295,normalcar47,2802.6892582621067,649.8495595385749,0,9.317655348525879,True
300,normalcar47,2852.5136612087354,649.8495595385749,0,9.96488058932573,True
305,normalcar47,2910.9368309495435,649.8495595385749,0,11.684633948161633,True
310,normalcar47,2962.9391375670634,649.8495595385749,0,10.400461323503993,True
315,normalcar47,3000,649.8495595385749,0,8.93238557629766,True
320,normalcar47,3000,580.6151661658829,270,13.846878674538399,True
325,normalcar47,3000,517.3044951336802,270,12.662134206440538,True
330,normalcar47,3000,464.94880394203045,270,10.471138238329953,True
