cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar13,1500,700,180,0.0,False
5,normalcar13,1430.4131991571965,700.0,180,13.917360168560705,True
10,normalcar13,1386.8662184589873,700.0,180,8.709396139641827,True
15,normalcar13,1434.6968741035253,700.0,0,9.566131128907587,True
20,normalcar13,1484.2021263521674,700.0,0,9.901050449728428,True
25,normalcar13,1546.3560625859618,700.0,0,12.430787246758886,True
30,normalcar13,1592.66976617919,700.0,0,9.26274071864564,True
35,normalcar13,1662.0394486907708,700.0,0,13.873936502316168,True
40,normalcar13,1662.0394486907708,758.4243609793134,90,11.684872195862688,True
45,normalcar13,1662.0394486907708,825.8721836335881,90,13.489564530854924,True
50,normalcar13,1662.0394486907708,889.2695611371263,90,12.679475500707653,True
55,normalcar13,1662.0394486907708,840.5594036097207,270,9.742031505481128,True
60,normalcar13,1662.0394486907708,793.1014934085665,270,9.491582040230831,True
65,normalcar13,1662.0394486907708,735.0084098845578,270,11.618616704801742,True
70,normalcar13,1662.0394486907708,678.3056782453423,270,11.340546327843082,True
75,normalcar13,1662.0394486907708,613.6908213541052,270,12.922971378247407,True
80,normalcar13,1621.5196724053412,613.6908213541052,180,8.10395525708589,True
85,normalcar13,1685.5829569645712,613.6908213541052,0,12.812656911845995,True
90,normalcar13,1732.4355830418287,613.6908213541052,0,9.37052521545153,True
95,normalcar13,1797.2997619538019,613.6908213541052,0,12.972835782394636,True
100,normalcar13,1842.9683374485269,613.6908213541052,0,9.133715098944995,True
105,normalcar13,1886.9912286871984,613.6908213541052,0,8.804578247734291,True
110,normalcar13,1934.6544227234845,613.6908213541052,0,9.532638807257214,True
115,normalcar13,1990.4239139448707,613.6908213541052,0,11.153898244277272,True
120,normalcar13,2050.644966404271,613.6908213541052,0,12.044210491880106,True
125,normalcar13,2120.1395500987246,613.6908213541052,0,13.898916738890687,True
130,normalcar13,2161.621260956363,613.6908213541052,0,8.296342171527698,True
135,normalcar13,2228.640456020008,613.6908213541052,0,13.40383901272899,True
140,normalcar13,2273.5058541743047,613.6908213541052,0,8.97307963085935,True
145,normalcar13,2336.4478138275886,613.6908213541052,0,12.588391930656755,True
150,normalcar13,2381.6922123740865,613.6908213541052,0,9.048879709299571,True
155,normalcar13,2432.9629803494126,613.6908213541052,0,10.25415359506528,True
160,normalcar13,2496.6097268936987,613.6908213541052,0,12.729349308857191,True
165,normalcar13,2559.4039560702413,613.6908213541052,0,12.55884583530852,True
170,normalcar13,2606.9861803272265,613.6908213541052,0,9.516444851397074,True
175,normalcar13,2661.968115914688,613.6908213541052,0,10.996387117492306,True
180,normalcar13,2723.1148374925892,613.6908213541052,0,12.229344315580196,True
185,normalcar13,2781.9912100294246,613.6908213541052,0,11.77527450736703,True
190,normalcar13,2826.0211261282016,613.6908213541052,0,8.805983219755436,True
195,normalcar13,2883.1154334273947,613.6908213541052,0,11.418861459838643,True
200,normalcar13,2944.111507035847,613.6908213541052,0,12.199214721690419,True
205,normalcar13,3000,613.6908213541052,0,12.668421592304972,True
210,normalcar13,3000,613.6908213541052,0,10.542377656635342,True
215,normalcar13,2958.259134624786,613.6908213541052,180,8.348173075042782,True
220,normalcar13,2958.259134624786,568.1798623403669,270,9.102191802747672,True
225,normalcar13,2958.259134624786,503.7970584777743,270,12.87656077251851,True
230,normalcar13,2958.259134624786,455.4849707910318,270,9.662417537348508,True
235,normalcar13,2958.259134624786,388.2385204040106,270,13.449290077404243,True
240,normalcar13,2998.6810366700915,388.2385204040106,0,8.08438040906114,True
245,normalcar13,3000,388.2385204040106,0,13.147117988509926,True
250,normalcar13,3000,388.2385204040106,0,8.478891911119915,True
255,normalcar13,3000,388.2385204040106,0,12.981621518003212,True
260,normalcar13,3000,388.2385204040106,0,12.921621653033004,True
265,normalcar13,3000,388.2385204040106,0,10.31958288549877,True
270,normalcar13,3000,388.2385204040106,0,12.164037841839871,True
275,normalcar13,3000,388.2385204040106,0,13.657617279625365,True
280,normalcar13,3000,388.2385204040106,0,10.11712602757856,True
285,normalcar13,2956.5838488293152,388.2385204040106,180,8.683230234136914,True
290,normalcar13,2899.8842702696525,388.2385204040106,180,11.339915711932562,True
295,normalcar13,2858.328578362542,388.2385204040106,180,8.311138381422131,True
300,normalcar13,2799.5339414204286,388.2385204040106,180,11.758927388422713,True
305,normalcar13,2739.3772404783867,388.2385204040106,180,12.03134018840834,True
310,normalcar13,2696.7071712527413,388.2385204040106,180,8.53401384512906,True
315,normalcar13,2647.9868131515655,388.2385204040106,180,9.74407162023514,True
320,normalcar13,2584.846553598736,388.2385204040106,180,12.628051910565901,True
325,normalcar13,2529.35875080654,388.2385204040106,180,11.097560558439229,True
330,normalcar13,2529.35875080654,448.5852216570955,90,12.06934025061697,True
335,normalcar13,2529.35875080654,494.0668141153999,90,9.096318491660888,True
340,normalcar13,2529.35875080654,558.3661843901532,90,12.859874054950648,True
345,normalcar13,2529.35875080654,611.205868307865,90,10.567936783542365,True
350,normalcar13,2529.35875080654,664.0477682901405,90,10.568379996455109,True
355,normalcar13,2529.35875080654,722.9684756004843,90,11.784141462068758,True
360,normalcar13,2529.35875080654,764.8843014640019,90,8.383165172703507,True
365,normalcar13,2529.35875080654,820.7236486404364,90,11.167869435286914,True
370,normalcar13,2529.35875080654,870.5086458267384,90,9.956999437260405,True
375,normalcar13,2529.35875080654,928.4145033549739,90,11.581171505647106,True
380,normalcar13,2529.35875080654,970.2604324970108,90,8.369185828407382,True
385,normalcar13,2529.35875080654,1022.1281463618609,90,10.37354277297003,True
390,normalcar13,2471.752737602099,1022.1281463618609,180,11.521202640888152,True
395,normalcar13,2417.9597153042746,1022.1281463618609,180,10.758604459564905,True
400,normalcar13,2461.8420629585185,1022.1281463618609,0,8.77646953084876,True
405,normalcar13,2508.3578778832143,1022.1281463618609,0,9.303162984939128,True
410,normalcar13,2556.194875898114,1022.1281463618609,0,9.567399602979934,True
415,normalcar13,2606.7473169638006,1022.1281463618609,0,10.110488213137348,True
420,normalcar13,2653.4740182894766,1022.1281463618609,0,9.345340265135231,True
425,normalcar13,2653.4740182894766,961.216030649421,270,12.182423142487979,True
430,normalcar13,2653.4740182894766,899.5146949761241,270,12.340267134659372,True
435,normalcar13,2701.8864407831725,899.5146949761241,0,9.682484498739194,True
440,normalcar13,2701.8864407831725,848.5846986956697,270,10.185999256090906,True
445,normalcar13,2701.8864407831725,794.1918362671589,270,10.87857248570215,True
450,normalcar13,2701.8864407831725,855.0906374419756,90,12.179760234963325,True
455,normalcar13,2701.8864407831725,897.7562256969177,90,8.533117650988416,True
460,normalcar13,2701.8864407831725,960.9009178176337,90,12.628938424143215,True
465,normalcar13,2701.8864407831725,1029.8001000888387,90,13.779836454241,True
470,normalcar13,2701.8864407831725,1085.4206017794472,90,11.124100338121696,True
475,normalcar13,2701.8864407831725,1138.500563405233,90,10.615992325157128,True
480,normalcar13,2701.8864407831725,1197.4931782228846,90,11.798522963530326,True
485,normalcar13,2701.8864407831725,1247.3969411552275,90,9.980752586468583,True
490,normalcar13,2701.8864407831725,1289.7374514952658,90,8.468102068007656,True
495,normalcar13,2701.8864407831725,1330.981651003729,90,8.248839901692637,True
500,normalcar13,2701.8864407831725,1376.9806301932776,90,9.199795837909743,True
505,normalcar13,2701.8864407831725,1442.5660131418304,90,13.117076589710564,True
510,normalcar13,2652.585122439604,1442.5660131418304,180,9.860263668713692,True
515,normalcar13,2611.548655586162,1442.5660131418304,180,8.207293370688436,True
520,normalcar13,2543.900854550555,1442.5660131418304,180,13.529560207121456,True
525,normalcar13,2495.127767701635,1442.5660131418304,180,9.754617369783995,True
530,normalcar13,2431.286908592828,1442.5660131418304,180,12.76817182176147,True
535,normalcar13,2384.6642007781725,1442.5660131418304,180,9.324541562931032,True
540,normalcar13,2322.825420871439,1442.5660131418304,180,12.367755981346736,True
545,normalcar13,2265.175218916155,1442.5660131418304,180,11.53004039105682,True
550,normalcar13,2207.706842839249,1442.5660131418304,180,11.493675215381195,True
