cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar31,800,800,180,0.0,False
5,normalcar31,739.3146974259558,800.0,180,12.137060514808834,True
10,normalcar31,692.8594411292842,800.0,180,9.291051259334328,True
15,normalcar31,638.2056448836727,800.0,180,10.930759249122296,True
20,normalcar31,578.8247606929049,800.0,180,11.876176838153553,True
25,normalcar31,531.5145294944008,800.0,180,9.462046239700808,True
30,normalcar31,461.916045600232,800.0,180,13.919696778833753,True
35,normalcar31,417.24644659350326,800.0,180,8.933919801345745,True
40,normalcar31,363.3034667273765,800.0,180,10.788595973225355,True
45,normalcar31,363.3034667273765,730.2975476925242,270,13.940490461495159,True
50,normalcar31,363.3034667273765,669.166689579102,270,12.226171622684436,True
55,normalcar31,363.3034667273765,620.828900496576,270,9.66755781650521,True
60,normalcar31,363.3034667273765,577.0150438860755,270,8.762771322100104,True
65,normalcar31,363.3034667273765,510.6371976734435,270,13.275569242526414,True
70,normalcar31,363.3034667273765,465.8987233577048,270,8.947694863147737,True
75,normalcar31,363.3034667273765,399.0953999412442,270,13.360664683292118,True
80,normalcar31,363.3034667273765,345.78562477410543,270,10.661955033427752,True
85,normalcar31,363.3034667273765,276.9879331323048,270,13.759538328360119,True
90,normalcar31,415.76920223803234,276.9879331323048,0,10.493147102131172,True
95,normalcar31,415.76920223803234,235.48249975658004,270,8.301086675144955,True
100,normalcar31,415.76920223803234,200,270,12.149420541076093,True
105,normalcar31,415.76920223803234,259.40583266215594,90,11.881166532431187,True
110,normalcar31,477.1647820604924,259.40583266215594,0,12.279115964492023,True
115,normalcar31,540.0071807246758,259.40583266215594,0,12.568479732836666,True
120,normalcar31,584.6258286808176,259.40583266215594,0,8.923729591228355,True
125,normalcar31,584.6258286808176,200,270,12.279114986506507,True
130,normalcar31,584.6258286808176,200,270,13.534863102276326,True
135,normalcar31,584.6258286808176,200,270,9.123859974819501,True
140,normalcar31,584.6258286808176,200,270,9.779180634718154,True
145,normalcar31,584.6258286808176,200,270,9.287506820748119,True
150,normalcar31,584.6258286808176,200,270,13.572302984621198,True
155,normalcar31,584.6258286808176,200,270,11.061555229348947,True
160,normalcar31,584.6258286808176,200,270,12.93558391025259,True
165,normalcar31,584.6258286808176,200,270,9.960810258847319,True
170,normalcar31,584.6258286808176,200,270,10.15318035775136,True
175,normalcar31,584.6258286808176,200,270,12.939187113014118,True
180,normalcar31,584.6258286808176,200,270,8.780331589378571,True
185,normalcar31,584.6258286808176,200,270,10.919539347957503,True
190,normalcar31,584.6258286808176,200,270,8.69871544690652,True
195,normalcar31,584.6258286808176,200,270,12.427822564519978,True
200,normalcar31,584.6258286808176,200,270,13.86459139100927,True
205,normalcar31,584.6258286808176,200,270,8.819156283657241,True
210,normalcar31,584.6258286808176,200,270,13.666419516011235,True
215,normalcar31,629.8153964883744,200,0,9.037913561511361,True
220,normalcar31,683.561675192087,200,0,10.749255740742536,True
225,normalcar31,683.561675192087,256.74950591722427,90,11.349901183444853,True
230,normalcar31,683.561675192087,322.8345197053893,90,13.217002757633013,True
235,normalcar31,683.561675192087,391.3071274438788,90,13.6945215476979,True
240,normalcar31,683.561675192087,446.9005802757428,90,11.118690566372797,True
245,normalcar31,683.561675192087,510.21233511690315,90,12.662350968232063,True
250,normalcar31,683.561675192087,563.5829206614173,90,10.67411710890283,True
255,normalcar31,744.3338113465245,563.5829206614173,0,12.154427230887503,True
260,normalcar31,813.5164031173487,563.5829206614173,0,13.836518354164838,True
265,normalcar31,876.9575257752915,563.5829206614173,0,12.688224531588578,True
270,normalcar31,945.0343848417315,563.5829206614173,0,13.615371813287984,True
275,normalcar31,1003.5651328812628,563.5829206614173,0,11.706149607906251,True
280,normalcar31,1072.3969945691285,563.5829206614173,0,13.766372337573138,True
285,normalcar31,1130.6497783390964,563.5829206614173,0,11.650556753993584,True
290,normalcar31,1178.8406379882804,563.5829206614173,0,9.638171929836767,True
295,normalcar31,1222.2488922627706,563.5829206614173,0,8.681650854898027,True
300,normalcar31,1264.7662622627477,563.5829206614173,0,8.503473999995414,True
305,normalcar31,1314.8000782476329,563.5829206614173,0,10.00676319697704,True
310,normalcar31,1375.3635095478537,563.5829206614173,0,12.112686260044146,True
315,normalcar31,1443.0537858714542,563.5829206614173,0,13.53805526472009,True
320,normalcar31,1491.7417875947626,563.5829206614173,0,9.737600344661683,True
325,normalcar31,1543.1930107737658,563.5829206614173,0,10.290244635800605,True
330,normalcar31,1594.6821191195502,563.5829206614173,0,10.297821669156882,True
335,normalcar31,1651.9049182302795,563.5829206614173,0,11.444559822145875,True
340,normalcar31,1651.9049182302795,505.4130010460628,270,11.63398392307091,True
345,normalcar31,1651.9049182302795,438.4779803515872,270,13.38700413889512,True
350,normalcar31,1651.9049182302795,387.92163382013626,270,10.111269306290186,True
355,normalcar31,1651.9049182302795,323.9532068185559,270,12.793685400316079,True
360,normalcar31,1651.9049182302795,278.5102094489189,270,9.088599473927404,True
365,normalcar31,1651.9049182302795,222.2003538682465,270,11.261971116134475,True
370,normalcar31,1651.9049182302795,200,270,12.491032671957953,True
375,normalcar31,1651.9049182302795,200,270,10.319334159495913,True
380,normalcar31,1651.9049182302795,249.5465772342216,90,9.909315446844317,True
385,normalcar31,1589.9287976932426,249.5465772342216,180,12.395224107407364,True
390,normalcar31,1542.4285397640513,249.5465772342216,180,9.500051585838282,True
395,normalcar31,1473.7961528054668,249.5465772342216,180,13.726477391716902,True
400,normalcar31,1425.5928845989506,249.5465772342216,180,9.64065364130324,True
405,normalcar31,1373.8121223857154,249.5465772342216,180,10.356152442647048,True
410,normalcar31,1330.683173373711,249.5465772342216,180,8.62578980240086,True
415,normalcar31,1269.0104630522724,249.5465772342216,180,12.334542064287756,True
420,normalcar31,1226.522951036003,249.5465772342216,180,8.497502403253902,True
425,normalcar31,1178.3945312556682,249.5465772342216,180,9.625683956066965,True
430,normalcar31,1115.3047086283802,249.5465772342216,180,12.61796452545759,True
435,normalcar31,1115.3047086283802,200,270,13.376268941642454,True
440,normalcar31,1115.3047086283802,200,270,13.332211316733007,True
445,normalcar31,1115.3047086283802,200,270,10.274280160615133,True
450,normalcar31,1115.3047086283802,200,270,10.282300623059133,True
455,normalcar31,1115.3047086283802,200,270,9.648828918656584,True
460,normalcar31,1115.3047086283802,200,270,13.342225183386358,True
465,normalcar31,1115.3047086283802,200,270,10.835216034332644,True
470,normalcar31,1115.3047086283802,200,270,12.40551542024458,True
475,normalcar31,1115.3047086283802,200,270,8.356310707176899,True
480,normalcar31,1115.3047086283802,200,270,9.739642034412942,True
485,normalcar31,1115.3047086283802,200,270,12.546449882582422,True
490,normalcar31,1115.3047086283802,200,270,8.576091915112727,True
495,normalcar31,1115.3047086283802,200,270,12.719076914458856,True
500,normalcar31,1054.758771703435,200,180,12.109187384989049,True
505,normalcar31,988.9455745726773,200,180,13.16263942615156,True
510,normalcar31,922.6387929308515,200,180,13.261356328365157,True
515,normalcar31,873.2810609701858,200,180,9.871546392133157,True
