cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar12,500,600,270,0.0,False
5,normalcar12,500.0,534.0925591844498,270,13.181488163110053,True
10,normalcar12,500.0,473.72660059769265,270,12.073191717351428,True
15,normalcar12,500.0,422.7923706556378,270,10.186845988410973,True
20,normalcar12,500.0,369.26612775385064,270,10.70524858035743,True
25,normalcar12,500.0,421.28700347664983,90,10.404175144559844,True
30,normalcar12,500.0,464.87975175192145,90,8.71854965505432,True
35,normalcar12,500.0,534.8067800149847,90,13.985405652612648,True
40,normalcar12,500.0,576.7967315003904,90,8.397990297081128,True
45,normalcar12,500.0,638.6579033255734,90,12.372234365036617,True
50,normalcar12,500.0,685.8997770378054,90,9.448374742446392,True
55,normalcar12,439.76981619642373,685.8997770378054,180,12.046036760715257,True
60,normalcar12,390.2037512562598,685.8997770378054,180,9.913212988032788,True
65,normalcar12,338.45197299888235,685.8997770378054,180,10.350355651475493,True
70,normalcar12,338.45197299888235,633.0580852634027,270,10.568338354880531,True
75,normalcar12,338.45197299888235,583.0381644065772,270,10.003984171365122,True
80,normalcar12,338.45197299888235,523.8691793570017,270,11.833797009915077,True
85,normalcar12,338.45197299888235,482.4239063288379,270,8.289054605632757,True
90,normalcar12,338.45197299888235,417.6893568854799,270,12.946909888671598,True
95,normalcar12,338.45197299888235,370.42759027781784,270,9.452353321532417,True
100,normalcar12,338.45197299888235,327.79683892038344,270,8.526150271486877,True
105,normalcar12,338.45197299888235,264.4651482973962,270,12.66633812459745,True
110,normalcar12,338.45197299888235,209.41643283736772,270,11.009743092005692,True
115,normalcar12,338.45197299888235,200,270,11.686206810385594,True
120,normalcar12,338.45197299888235,200,270,9.074896757047998,True
125,normalcar12,338.45197299888235,200,270,11.880372303739957,True
130,normalcar12,338.45197299888235,200,270,12.041835569764748,True
135,normalcar12,338.45197299888235,251.70794023943793,90,10.341588047887587,True
140,normalcar12,338.45197299888235,309.2718635276411,90,11.512784657640628,True
145,normalcar12,338.45197299888235,366.84845589594516,90,11.515318473660814,True
150,normalcar12,300,366.84845589594516,180,10.085240837199695,True
155,normalcar12,300,366.84845589594516,180,11.3905582973563,True
160,normalcar12,300,366.84845589594516,180,11.965830280207454,True
165,normalcar12,300,366.84845589594516,180,11.9541996817786,True
170,normalcar12,300,366.84845589594516,180,9.29553403023101,True
175,normalcar12,300,366.84845589594516,180,12.450725496237993,True
180,normalcar12,300,366.84845589594516,180,12.337129568201124,True
185,normalcar12,300,366.84845589594516,180,12.277976957603322,True
190,normalcar12,300,366.84845589594516,180,12.704396456156914,True
195,normalcar12,300,366.84845589594516,180,8.66081222698502,True
200,normalcar12,341.6638632975264,366.84845589594516,0,8.332772659505284,True
