cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar30,2800,1000,90,0.0,False
5,normalcar30,2800.0,1052.5008581513343,90,10.500171630266845,True
10,normalcar30,2753.1502623865026,1052.5008581513343,180,9.369947522699487,True
15,normalcar30,2694.2776291644873,1052.5008581513343,180,11.774526644403094,True
20,normalcar30,2645.4367053142123,1052.5008581513343,180,9.76818477005503,True
25,normalcar30,2577.54223010038,1052.5008581513343,180,13.57889504276644,True
30,normalcar30,2514.295549243098,1052.5008581513343,180,12.649336171456435,True
35,normalcar30,2450.01498379339,1052.5008581513343,180,12.856113089941541,True
40,normalcar30,2390.08343410016,1052.5008581513343,180,11.986309938645952,True
45,normalcar30,2337.4462545214415,1052.5008581513343,180,10.527435915743682,True
50,normalcar30,2280.4096114966255,1052.5008581513343,180,11.407328604963155,True
55,normalcar30,2225.1495455523655,1052.5008581513343,180,11.052013188851987,True
60,normalcar30,2162.629213995931,1052.5008581513343,180,12.504066311286907,True
65,normalcar30,2110.495086477641,1052.5008581513343,180,10.426825503657938,True
70,normalcar30,2068.356510072617,1052.5008581513343,180,8.4277152810048,True
75,normalcar30,2022.426572850226,1052.5008581513343,180,9.185987444478155,True
80,normalcar30,1967.5186493594267,1052.5008581513343,180,10.981584698159846,True
85,normalcar30,2025.2132866775255,1052.5008581513343,0,11.538927463619748,True
90,normalcar30,2091.586673953627,1052.5008581513343,0,13.27467745522025,True
95,normalcar30,2140.4960609765176,1052.5008581513343,0,9.781877404578193,True
100,normalcar30,2140.4960609765176,1110.0531468405422,90,11.510457737841577,True
105,normalcar30,2140.4960609765176,1165.248572665375,90,11.039085164966552,True
110,normalcar30,2140.4960609765176,1223.2254139718927,90,11.595368261303586,True
115,normalcar30,2140.4960609765176,1291.940072040103,90,13.742931613642018,True
120,normalcar30,2140.4960609765176,1360.4170306538083,90,13.69539172274108,True
125,normalcar30,2140.4960609765176,1402.6662130065506,90,8.44983647054844,True
130,normalcar30,2140.4960609765176,1460.1146152962303,90,11.489680457935952,True
135,normalcar30,2140.4960609765176,1514.2709284877583,90,10.831262638305606,True
140,normalcar30,2140.4960609765176,1560.8330355312762,90,9.312421408703585,True
145,normalcar30,2140.4960609765176,1600,90,9.359048775649379,True
