cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar96,2500,400,270,0.0,False
5,normalcar96,2500.0,348.22823487229937,270,10.354353025540124,True
10,normalcar96,2500.0,299.1246741308247,270,9.82071214829494,True
15,normalcar96,2500.0,256.48946610595345,270,8.527041604974249,True
20,normalcar96,2500.0,200,270,12.13967392837648,True
25,normalcar96,2500.0,242.8048913123676,90,8.560978262473519,True
30,normalcar96,2500.0,310.7103620536769,90,13.581094148261855,True
35,normalcar96,2500.0,380.2180832736922,90,13.901544244003055,True
40,normalcar96,2500.0,445.17474531669654,90,12.991332408600869,True
45,normalcar96,2500.0,506.72485238116974,90,12.310021412894645,True
50,normalcar96,2500.0,552.8621625760535,90,9.227462038976759,True
55,normalcar96,2500.0,601.7443632549721,90,9.776440135783707,True
60,normalcar96,2500.0,670.2517990813302,90,13.701487165271633,True
65,normalcar96,2500.0,718.096630098652,90,9.568966203464353,True
70,normalcar96,2500.0,758.958669099633,90,8.1724078001962,True
75,normalcar96,2500.0,812.7483232670446,90,10.757930833482327,True
80,normalcar96,2500.0,760.2604455886811,270,10.49757553567269,True
85,normalcar96,2500.0,694.5882755366848,270,13.134434010399255,True
90,normalcar96,2500.0,631.4117985017158,270,12.635295406993801,True
95,normalcar96,2500.0,571.3132625891607,270,12.019707182511027,True
100,normalcar96,2567.6169312383763,571.3132625891607,0,13.523386247675258,True
105,normalcar96,2628.277263962482,571.3132625891607,0,12.132066544821125,True
110,normalcar96,2686.978104983384,571.3132625891607,0,11.740168204180483,True
115,normalcar96,2686.978104983384,515.2711682561649,270,11.208418866599175,True
120,normalcar96,2686.978104983384,459.3469152086918,270,11.18485060949461,True
125,normalcar96,2686.978104983384,411.2033781141787,270,9.628707418902628,True
130,normalcar96,2686.978104983384,367.1748563159642,270,8.805704359642906,True
135,normalcar96,2686.978104983384,297.5658686923628,270,13.921797524720272,True
140,normalcar96,2686.978104983384,353.47454553481924,90,11.18173536849129,True
