cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar80,1800,1400,180,0.0,False
5,normalcar80,1759.707328534178,1400.0,180,8.058534293164406,True
10,normalcar80,1708.0980519778946,1400.0,180,10.321855311256712,True
15,normalcar80,1644.257709943939,1400.0,180,12.768068406791091,True
20,normalcar80,1578.3961264141733,1400.0,180,13.172316705953136,True
25,normalcar80,1533.3315085126019,1400.0,180,9.01292358031428,True
30,normalcar80,1475.8567553328587,1400.0,180,11.494950635948625,True
35,normalcar80,1422.7949694144884,1400.0,180,10.612357183674062,True
40,normalcar80,1422.7949694144884,1336.8892941672298,270,12.622141166554046,True
45,normalcar80,1422.7949694144884,1272.0033105178293,270,12.977196729880102,True
50,normalcar80,1422.7949694144884,1217.8101931718154,270,10.838623469202794,True
55,normalcar80,1469.960010803085,1217.8101931718154,0,9.433008277719324,True
60,normalcar80,1523.949643759165,1217.8101931718154,0,10.797926591215994,True
65,normalcar80,1588.122736577611,1217.8101931718154,0,12.834618563689208,True
70,normalcar80,1636.306358053968,1217.8101931718154,0,9.636724295271435,True
75,normalcar80,1677.4536038569615,1217.8101931718154,0,8.229449160598701,True
80,normalcar80,1737.5860869166943,1217.8101931718154,0,12.02649661194657,True
85,normalcar80,1788.7726148661204,1217.8101931718154,0,10.237305589885246,True
90,normalcar80,1849.07891356105,1217.8101931718154,0,12.061259738985932,True
95,normalcar80,1916.3012514137354,1217.8101931718154,0,13.444467570537054,True
100,normalcar80,1969.4166279673457,1217.8101931718154,0,10.623075310722069,True
105,normalcar80,2020.6181316491013,1217.8101931718154,0,10.24030073635112,True
110,normalcar80,2067.499663069176,1217.8101931718154,0,9.376306284014943,True
115,normalcar80,2115.0031436865575,1217.8101931718154,0,9.500696123476201,True
120,normalcar80,2181.058125520564,1217.8101931718154,0,13.210996366801279,True
125,normalcar80,2239.8449178028195,1217.8101931718154,0,11.757358456451113,True
130,normalcar80,2309.3546892685254,1217.8101931718154,0,13.901954293141138,True
135,normalcar80,2378.0351148359587,1217.8101931718154,0,13.736085113486675,True
140,normalcar80,2378.0351148359587,1168.2570018239253,270,9.910638269578028,True
145,normalcar80,2378.0351148359587,1118.148843269547,270,10.021631710875663,True
150,normalcar80,2378.0351148359587,1077.0443329654875,270,8.22090206081188,True
155,normalcar80,2330.6047113504615,1077.0443329654875,180,9.486080697099439,True
160,normalcar80,2285.59074435709,1077.0443329654875,180,9.002793398674328,True
165,normalcar80,2230.7953319503563,1077.0443329654875,180,10.959082481346734,True
170,normalcar80,2168.377454929987,1077.0443329654875,180,12.483575404073855,True
175,normalcar80,2122.5740511123904,1077.0443329654875,180,9.160680763519274,True
180,normalcar80,2057.7448218341856,1077.0443329654875,180,12.96584585564095,True
185,normalcar80,1987.9710189385687,1077.0443329654875,180,13.954760579123395,True
190,normalcar80,1931.7273323931438,1077.0443329654875,180,11.248737309084964,True
195,normalcar80,1890.5420801582022,1077.0443329654875,180,8.237050446988295,True
200,normalcar80,1821.2629119370542,1077.0443329654875,180,13.855833644229577,True
205,normalcar80,1772.1830565311866,1077.0443329654875,180,9.815971081173549,True
210,normalcar80,1727.4365241915536,1077.0443329654875,180,8.949306467926592,True
215,normalcar80,1681.7658675469806,1077.0443329654875,180,9.13413132891462,True
220,normalcar80,1635.9584124003477,1077.0443329654875,180,9.16149102932657,True
225,normalcar80,1573.7897991118855,1077.0443329654875,180,12.43372265769246,True
230,normalcar80,1531.291040686326,1077.0443329654875,180,8.4997516851119,True
235,normalcar80,1465.744310775828,1077.0443329654875,180,13.109345982099606,True
240,normalcar80,1409.566616409121,1077.0443329654875,180,11.235538873341355,True
245,normalcar80,1368.7729019823557,1077.0443329654875,180,8.158742885353066,True
250,normalcar80,1323.6922253152754,1077.0443329654875,180,9.016135333416061,True
255,normalcar80,1268.8752206646313,1077.0443329654875,180,10.963400930128804,True
260,normalcar80,1200.993554669634,1077.0443329654875,180,13.576333198999464,True
265,normalcar80,1160.0036512824852,1077.0443329654875,180,8.19798067742977,True
270,normalcar80,1115.4645147714953,1077.0443329654875,180,8.907827302197973,True
275,normalcar80,1074.0975424734645,1077.0443329654875,180,8.273394459606152,True
280,normalcar80,1029.8767234020063,1077.0443329654875,180,8.84416381429163,True
285,normalcar80,972.6672630510942,1077.0443329654875,180,11.441892070182421,True
290,normalcar80,921.9547527910216,1077.0443329654875,180,10.14250205201451,True
295,normalcar80,876.395904769638,1077.0443329654875,180,9.111769604276715,True
300,normalcar80,820.134413633879,1077.0443329654875,180,11.252298227151803,True
305,normalcar80,753.6822240722697,1077.0443329654875,180,13.290437912321856,True
310,normalcar80,702.4153187010049,1077.0443329654875,180,10.253381074252967,True
315,normalcar80,653.6046168629664,1077.0443329654875,180,9.762140367607708,True
320,normalcar80,602.3869095147485,1077.0443329654875,180,10.24354146964358,True
325,normalcar80,534.9085327970434,1077.0443329654875,180,13.49567534354101,True
330,normalcar80,466.22545029691025,1077.0443329654875,180,13.736616500026642,True
335,normalcar80,420.50564123068176,1077.0443329654875,180,9.143961813245694,True
340,normalcar80,354.3872977812191,1077.0443329654875,180,13.223668689892532,True
345,normalcar80,300,1077.0443329654875,180,13.778199087760768,True
350,normalcar80,300,1077.0443329654875,180,10.80962552160716,True
