cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar48,2200,1600,0,0.0,False
5,normalcar48,2261.5250783795163,1600,0,12.305015675903284,True
10,normalcar48,2317.5691462422433,1600,0,11.208813572545377,True
15,normalcar48,2381.936701892858,1600,0,12.873511130122889,True
20,normalcar48,2423.0612650669555,1600,0,8.224912634819477,True
25,normalcar48,2489.506986973489,1600,0,13.289144381306675,True
30,normalcar48,2546.831981770481,1600,0,11.464998959398422,True
35,normalcar48,2604.209917144314,1600,0,11.475587074766654,True
40,normalcar48,2656.4938792461544,1600,0,10.456792420368059,True
45,normalcar48,2714.6121422748383,1600,0,11.623652605736785,True
50,normalcar48,2766.4509536529144,1600,0,10.367762275615236,True
55,normalcar48,2829.3031394159125,1600,0,12.570437152599574,True
60,normalcar48,2872.051984474854,1600,0,8.54976901178836,True
65,normalcar48,2923.4433543089835,1600,0,10.27827396682591,True
70,normalcar48,2970.7228763185844,1600,0,9.455904401920153,True
75,normalcar48,3000,1600,0,12.441303511865918,True
80,normalcar48,3000,1600,0,11.696236270447965,True
85,normalcar48,3000,1600,0,11.285000200430968,True
90,normalcar48,3000,1600,0,10.608757633490082,True
95,normalcar48,3000,1600,0,10.77820207768168,True
100,normalcar48,3000,1600,0,10.597396202749048,True
105,normalcar48,3000,1600,0,10.448875733451967,True
110,normalcar48,3000,1549.797406418864,270,10.04051871622721,True
115,normalcar48,3000,1504.3879468261248,270,9.081891918547862,True
120,normalcar48,3000,1452.0700730534822,270,10.463574754528498,True
125,normalcar48,3000,1410.5097644669147,270,8.312061717313519,True
130,normalcar48,3000,1358.9990531749613,270,10.30214225839066,True
135,normalcar48,3000,1296.2073403192342,270,12.558342571145419,True
140,normalcar48,3000,1243.7047204897162,270,10.500523965903579,True
145,normalcar48,3000,1192.5760207441724,270,10.225739949108778,True
150,normalcar48,3000,1137.0537296420512,270,11.104458220424231,True
155,normalcar48,3000,1086.12838392736,270,10.185069142938262,True
160,normalcar48,3000,1026.0886280262148,270,12.00795118022901,True
165,normalcar48,3000,967.9878227419421,270,11.620161056854554,True
170,normalcar48,3000,907.4514780073961,270,12.107268946909196,True
175,normalcar48,3000,850.1785248802004,270,11.454590625439138,True
180,normalcar48,3000,786.7202365545455,270,12.691657665130972,True
185,normalcar48,3000,745.5513355185564,270,8.233780207197842,True
190,normalcar48,3000,691.2201079558873,270,10.866245512533808,True
195,normalcar48,3000,637.5368760125505,270,10.736646388667381,True
200,normalcar48,3000,637.5368760125505,0,9.660949051288181,True
205,normalcar48,3000,637.5368760125505,0,11.553620513963569,True
210,normalcar48,3000,637.5368760125505,0,12.921578699175338,True
215,normalcar48,3000,637.5368760125505,0,11.944743312207892,True
220,normalcar48,3000,637.5368760125505,0,8.270736301066263,True
225,normalcar48,3000,637.5368760125505,0,13.458138041614545,True
230,normalcar48,3000,637.5368760125505,0,13.204997222982637,True
235,normalcar48,3000,637.5368760125505,0,9.836798790808704,True
240,normalcar48,3000,637.5368760125505,0,10.573446031580854,True
245,normalcar48,3000,637.5368760125505,0,10.527467019111997,True
250,normalcar48,3000,637.5368760125505,0,11.906510054550427,True
255,normalcar48,2946.5846055683596,637.5368760125505,180,10.683078886328097,True
260,normalcar48,2902.853052092657,637.5368760125505,180,8.74631069514049,True
265,normalcar48,2856.828943625609,637.5368760125505,180,9.204821693409595,True
270,normalcar48,2791.629202757199,637.5368760125505,180,13.039948173682049,True
275,normalcar48,2791.629202757199,596.2826234801807,270,8.250850506473935,True
280,normalcar48,2791.629202757199,547.053500312889,270,9.845824633458346,True
285,normalcar48,2791.629202757199,494.66777267703344,270,10.477145527171114,True
290,normalcar48,2791.629202757199,442.52214180378996,270,10.429126174648697,True
295,normalcar48,2791.629202757199,388.2882655393332,270,10.846775252891344,True
300,normalcar48,2791.629202757199,324.1351311328292,270,12.830626881300798,True
