cycle,name,loc_x,loc_y,heading,speed,drive_ov
0,normalcar67,1600,1200,270,0.0,False
5,normalcar67,1600.0,1146.8992560222346,270,10.62014879555307,True
10,normalcar67,1600.0,1192.2379727924113,90,9.067743354035347,True
15,normalcar67,1557.168993123001,1192.2379727924113,180,8.566201375399826,True
20,normalcar67,1489.117788301803,1192.2379727924113,180,13.610240964239553,True
25,normalcar67,1489.117788301803,1260.8450463264257,90,13.72141470680289,True
30,normalcar67,1489.117788301803,1330.215072029076,90,13.874005140530045,True
35,normalcar67,1489.117788301803,1385.2630104287548,90,11.009587679935747,True
40,normalcar67,1489.117788301803,1440.6977825442796,90,11.086954423104949,True
45,normalcar67,1489.117788301803,1509.9249877909226,90,13.845441049328599,True
50,normalcar67,1433.957107838829,1509.9249877909226,180,11.03213609259483,True
55,normalcar67,1369.031173700572,1509.9249877909226,180,12.985186827651386,True
60,normalcar67,1325.139809803167,1509.9249877909226,180,8.778272779481005,True
65,normalcar67,1270.4437316036247,1509.9249877909226,180,10.939215639908461,True
70,normalcar67,1225.4920414066037,1509.9249877909226,180,8.990338039404175,True
75,normalcar67,1174.3295478034315,1509.9249877909226,180,10.23249872063444,True
80,normalcar67,1174.3295478034315,1561.1325748076993,90,10.241517403355338,True
85,normalcar67,1174.3295478034315,1600,90,13.383377531063676,True
90,normalcar67,1174.3295478034315,1600,90,13.062901221393227,True
95,normalcar67,1174.3295478034315,1600,90,10.040271896502606,True
100,normalcar67,1174.3295478034315,1600,90,8.85654396530861,True
105,normalcar67,1174.3295478034315,1600,90,8.633790402623717,True
110,normalcar67,1122.8860652319297,1600,180,10.288696514300378,True
115,normalcar67,1122.8860652319297,1600,90,11.134448855911696,True
120,normalcar67,1122.8860652319297,1600,90,13.035179274823804,True
125,normalcar67,1122.8860652319297,1600,90,11.376324276057044,True
130,normalcar67,1122.8860652319297,1600,90,11.483069641161165,True
135,normalcar67,1122.8860652319297,1600,90,9.74109700525107,True
140,normalcar67,1122.8860652319297,1600,90,8.4757352774561,True
145,normalcar67,1122.8860652319297,1600,90,13.409404320201393,True
150,normalcar67,1122.8860652319297,1600,90,12.925799485450153,True
155,normalcar67,1122.8860652319297,1600,90,12.936285309812373,True
160,normalcar67,1122.8860652319297,1600,90,8.863097935162967,True
165,normalcar67,1122.8860652319297,1600,90,12.773214233181584,True
170,normalcar67,1122.8860652319297,1600,90,9.447907464867026,True
175,normalcar67,1122.8860652319297,1600,90,9.291661790811098,True
180,normalcar67,1122.8860652319297,1600,90,8.92317628648554,True
185,normalcar67,1122.8860652319297,1600,90,8.146363239176713,True
190,normalcar67,1122.8860652319297,1600,90,12.56992023192103,True
195,normalcar67,1122.8860652319297,1600,90,12.384832924243675,True
200,normalcar67,1122.8860652319297,1600,90,8.282521639993575,True
205,normalcar67,1122.8860652319297,1556.1481937322037,270,8.77036125355924,True
210,normalcar67,1122.8860652319297,1509.0294448312484,270,9.423749780191056,True
215,normalcar67,1122.8860652319297,1463.3359219017004,270,9.138704585909583,True
220,normalcar67,1122.8860652319297,1422.9325182674613,270,8.080680726847831,True
225,normalcar67,1122.8860652319297,1366.2196663419475,270,11.342570385102793,True
230,normalcar67,1122.8860652319297,1298.226714754186,270,13.59859031755226,True
235,normalcar67,1122.8860652319297,1253.74086942339,270,8.897169066159213,True
240,normalcar67,1122.8860652319297,1199.1668618874814,270,10.914801507181718,True
245,normalcar67,1122.8860652319297,1158.4650864617852,270,8.14035508513927,True
250,normalcar67,1122.8860652319297,1112.6425338325994,270,9.164510525837153,True
255,normalcar67,1122.8860652319297,1067.5083404351456,270,9.026838679490753,True
260,normalcar67,1122.8860652319297,1012.9120300665979,270,10.919262073709536,True
265,normalcar67,1122.8860652319297,972.4315659665021,270,8.096092820019168,True
270,normalcar67,1122.8860652319297,917.0723861744011,270,11.071835958420206,True
275,normalcar67,1122.8860652319297,861.1156438834674,270,11.191348458186727,True
280,normalcar67,1122.8860652319297,817.7339761863096,270,8.676333539431566,True
285,normalcar67,1122.8860652319297,763.3609484362566,270,10.874605550010607,True
290,normalcar67,1122.8860652319297,706.0299739852113,270,11.466194890209065,True
295,normalcar67,1122.8860652319297,639.7372825736688,270,13.258538282308507,True
300,normalcar67,1122.8860652319297,596.588799937658,270,8.62969652720216,True
305,normalcar67,1122.8860652319297,551.3270913869087,270,9.05234171014985,True
310,normalcar67,1122.8860652319297,490.084935689708,270,12.248431139440147,True
315,normalcar67,1122.8860652319297,426.8224209163553,270,12.65250295467054,True
320,normalcar67,1122.8860652319297,371.60992760666886,270,11.042498661937287,True
325,normalcar67,1122.8860652319297,423.52693267143036,90,10.383401012952294,True
330,normalcar67,1122.8860652319297,487.67219770808197,90,12.829053007330316,True
335,normalcar67,1122.8860652319297,551.4080156261545,90,12.747163583614489,True
340,normalcar67,1122.8860652319297,615.9215374941483,90,12.902704373598768,True
345,normalcar67,1122.8860652319297,546.7013329521694,270,13.844040908395773,True
350,normalcar67,1171.8661387661857,546.7013329521694,0,9.796014706851198,True
355,normalcar67,1212.553787212772,546.7013329521694,0,8.137529689317274,True
360,normalcar67,1255.4868756675792,546.7013329521694,0,8.58661769096144,True
365,normalcar67,1306.6066463729803,546.7013329521694,0,10.223954141080252,True
370,normalcar67,1372.130733834737,546.7013329521694,0,13.104817492351344,True
375,normalcar67,1423.2637884141764,546.7013329521694,0,10.226610915887871,True
380,normalcar67,1423.2637884141764,484.37138214419497,270,12.465990161594888,True
385,normalcar67,1423.2637884141764,415.1078301337211,270,13.852710402094775,True
390,normalcar67,1423.2637884141764,373.9195641075757,270,8.237653205229082,True
395,normalcar67,1423.2637884141764,327.0484453156508,270,9.37422375838498,True
400,normalcar67,1423.2637884141764,266.90303838406237,270,12.029081386317685,True
405,normalcar67,1423.2637884141764,218.35627879439076,270,9.70935191793432,True
410,normalcar67,1423.2637884141764,200,270,12.294706813676768,True
415,normalcar67,1423.2637884141764,256.8571844543244,90,11.37143689086488,True
420,normalcar67,1423.2637884141764,298.5006138994871,90,8.32868588903254,True
425,normalcar67,1423.2637884141764,232.13573021081783,270,13.27297673773386,True
430,normalcar67,1423.2637884141764,200,270,12.785530881691908,True
435,normalcar67,1464.419746390375,200,0,8.231191595239737,True
440,normalcar67,1521.701526551079,200,0,11.456356032140814,True
445,normalcar67,1579.635931168351,200,0,11.586880923454387,True
450,normalcar67,1623.1308453160505,200,0,8.698982829539897,True
455,normalcar67,1691.0708094262188,200,0,13.587992822033666,True
460,normalcar67,1759.8753370773532,200,0,13.760905530226875,True
465,normalcar67,1804.4424846761158,200,0,8.913429519752516,True
470,normalcar67,1804.4424846761158,200,270,11.763022820434502,True
475,normalcar67,1804.4424846761158,200,270,12.338791110089039,True
480,normalcar67,1804.4424846761158,200,270,11.24256247297473,True
485,normalcar67,1758.4305746995644,200,180,9.202381995310267,True
490,normalcar67,1699.5230910360704,200,180,11.7814967326988,True
495,normalcar67,1638.6771432400726,200,180,12.169189559199536,True
500,normalcar67,1574.693137000354,200,180,12.79680124794371,True
505,normalcar67,1527.5905759214322,200,180,9.420512215784335,True
510,normalcar67,1471.2033955835884,200,180,11.277436067568779,True
515,normalcar67,1471.2033955835884,256.5168484618587,90,11.30336969237173,True
520,normalcar67,1471.2033955835884,306.85566683188665,90,10.067763674005592,True
525,normalcar67,1534.5924055190424,306.85566683188665,0,12.677801987090799,True
